ParticipantID,identifier,n_wordfix,cor_N400meanCPz_surprisal,cor_N400meanCPz_logWordFreq,cor_N400minCPz_surprisal,cor_N400minCPz_logWordFreq,cor_N400minlatCPz_surprisal,cor_N400minlatCPz_logWordFreq,cor_P1_surprisal,cor_N1_surprisal,cor_P1_logWordFreq,cor_N1_logWordFreq,cor_logFixDur_surprisal,logWordFixDur,cor_word_P1mean_logFixDur,cor_word_P1max_logFixDur,cor_word_P1lat_logFixDur,cor_word_N1mean_logFixDur,cor_word_N1min_logFixDur,cor_word_N1lat_logFixDur,cor_word_N400mean_logFixDur,cor_word_N400min_logFixDur,cor_word_N400lat_logFixDur,meansurprisal,meanP1word,meanN1word,maxP1word,latP1word,minN1word,latN1word,meanN400word,minN400word,latN400word,X,Text,PageNum,datetime,unix_start,unix_end,readtime,MW,SVT,Rote_X,Inference_X,Deep_X,Rote_Y,Inference_Y,Rote_Z,Inference_Z,Deep_Z,Rote_D,Inference_D,Page,meanX,meanY,meanZ,n_fix,meanP1,meanN1,maxP1,latP1,minN1,latN1,meanN400,minN400,latN400,cor_P1mean_logFixDur,cor_P1max_logFixDur,cor_P1lat_logFixDur,cor_N1mean_logFixDur,cor_N1min_logFixDur,cor_N1lat_logFixDur,cor_N400mean_logFixDur,cor_N400min_logFixDur,cor_N400lat_logFixDur,logFixDur
EML1_063,CausalClaims5,105,0.10568182022536843,0.05976421165581361,0.10200142650644706,0.09215660814047551,-0.1369338656391865,0.0036595222281527993,0.007948495349727028,-0.08453419364871742,0.10257976234242672,0.08946944107531851,-0.11108407621012863,-1.4672146032105335,0.019518870313365515,0.05646720374181707,0.00554702710264746,0.0582709760724065,0.069438826397186,0.034991190738825506,0.15141339287796118,0.14772796361824345,0.06937449896204936,5.5629040319162115,3.678223453261556e-6,-9.513226009095456e-7,8.214668614162172e-6,109.23809523809524,-7.047718771628096e-6,211.8095238095238,2.4902757703722286e-7,-4.809882589140005e-6,409.14285714285717,3084,CausalClaims,6,2020-10-26 16:03:41.826,1603749821.827,1603749871.178,49.351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,154,3.3389215317601085e-6,-1.1459251083839523e-6,7.781972154261548e-6,108.7012987012987,-7.28258591247592e-6,210.71428571428572,2.2856580051415959e-7,-4.71193549867021e-6,403.7012987012987,0.08667570596296247,0.11834938875830607,-0.016621331872541438,0.1704088535397202,0.16999359904227151,-0.03159093258859346,0.14721367311101577,0.14986622923919077,-0.0722850567001093,-1.4723783105952601
EML1_063,CausalClaims6,116,-0.1465332366954394,0.08528466080462926,-0.08527066502404851,0.05196817100109818,0.04580947532752764,-0.14255802551635846,-0.05456460909072438,-0.051052995016579054,0.04460904240102855,0.04911758631206646,0.16484029733524802,-1.484362805869818,0.1628747212744527,0.22522262654689418,0.11635193435508041,0.13785931108345265,0.15181394731106035,0.017927650254374376,-0.22336676848216724,-0.20688779860481646,0.024050687389250418,6.1325483003567,3.625127139034049e-6,-1.4333550443708055e-6,8.130903587528205e-6,106.8103448275862,-7.71356190312998e-6,214.39655172413794,-6.239138519647862e-9,-5.45989479296153e-6,416.12068965517244,3085,CausalClaims,7,2020-10-26 16:04:31.178,1603749871.179,1603749922.762,51.583,0,1,1,1,0,NA,NA,NA,NA,NA,1,NA,6,0.75,NA,NA,168,3.5704659988334424e-6,-1.0630699330733775e-6,8.437640348635217e-6,107.91666666666667,-7.349685438732891e-6,212.5595238095238,1.0972295307683143e-7,-5.240762996982246e-6,411.3690476190476,0.0244628639428584,0.09469045801657013,0.06257329136681586,0.10726311785541685,0.10827623029282817,0.01771521851935701,-0.15715486589800132,-0.12887414281819062,-0.06964067332916618,-1.4922885966530413
EML1_063,CausalClaims7,51,0.01994337860004435,0.0087750477217710815,0.066621916662062,0.06165322351951924,0.09394486326504173,0.0791993080494382,-0.07971565136789424,-0.13706154714759666,-0.10595150822746181,0.056415944341155634,-0.0420714755875163,-1.6242791812475528,-0.1513395685884868,-0.17483604431459315,-0.02021213768492402,-0.2080307315036567,-0.19980320094224174,-0.1630073721179237,0.1272541881648119,0.1688429768942672,0.3696170749676246,3.7583183511799456,3.223307036350031e-6,-7.735863608141724e-7,7.38911833125935e-6,109.6078431372549,-5.9477278175886526e-6,207.64705882352942,-6.39029379971104e-7,-5.943527173002373e-6,407.2549019607843,3086,CausalClaims,8,2020-10-26 16:07:07.494,1603750027.495,1603750054.151,26.656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,NA,91,2.552791024838403e-6,-8.844941447517028e-7,7.065066730813596e-6,108.68131868131869,-6.1525674888179306e-6,206.92307692307693,3.7544130084352944e-7,-4.684580599392515e-6,402.3076923076923,-0.19318829903880194,-0.15651071877149916,-0.08018865726811453,-0.1577638243466691,-0.18076103939399582,-0.06895470305565025,0.05529620027621911,0.07733662819986861,0.1629533129854966,-1.586598267051952
EML1_063,CausalClaims8,88,0.06567369605253497,0.00731104817956028,0.09430912865881773,-0.03259945436840237,0.05679886745364589,0.025393045181564496,-0.13655154120973298,-0.03980928500988071,0.11037490355939973,0.06396146622441809,-0.291128286429201,-1.4809784905200185,0.13089165491306767,0.12461831761720102,0.055946683351652274,0.12818988073204055,0.12369524070284733,-0.03851139271002759,-0.05893969747023376,-0.08494928946464234,0.07785312383278128,6.016285465046002,3.6027350073393145e-6,-8.074277959935562e-7,7.5077726665125e-6,105.56818181818181,-6.226591189187945e-6,207.1590909090909,6.004467984969911e-7,-4.546224068087361e-6,408.97727272727275,3087,CausalClaims,9,2020-10-26 16:07:34.151,1603750054.151,1603750092.808,38.657,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,8,NA,NA,0.3333333333333333,136,3.448352887716234e-6,-8.104234934904762e-7,7.442375001537101e-6,106.54411764705883,-6.332961597103643e-6,209.48529411764707,4.837231188055164e-7,-4.506448322427133e-6,414.19117647058823,0.1516316650590016,0.1200312542058745,-0.044790350116436395,0.14991690412131642,0.17642796570370184,-0.06917919309973737,-0.07890879749345774,-0.10182788318876068,0.06270308257460559,-1.5278782709142793
EML1_063,CausalClaims9,107,0.043796408466636114,-0.057207254554724786,0.03583912822748772,-0.07473191819878103,0.13934706583340462,0.15438315895573188,-0.1230191566899246,-0.0019434795907731842,0.05523563583653036,0.15834900959844755,0.07916605945618999,-1.4810499649627609,-0.02742234724403292,0.009299806149852926,-0.043986689325663,0.007415912524997631,3.4478241925864014e-4,-0.15052602957305253,0.0011133854953754914,0.011581120672233046,-0.1242535277374686,6.9240966606362955,3.152269418144206e-6,-1.3705081298303286e-6,7.839298373996875e-6,107.75700934579439,-6.905015149608152e-6,209.4392523364486,1.6542836807396395e-7,-4.653009197856629e-6,413.1775700934579,3088,CausalClaims,10,2020-10-26 16:08:12.809,1603750092.809,1603750134.034,41.225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,141,3.631599368096438e-6,-7.921425554623958e-7,8.30163120604225e-6,108.15602836879432,-6.442760681661161e-6,208.72340425531914,2.966749523098225e-8,-4.913844447573338e-6,410.1418439716312,0.012602315792250351,0.03684449503521717,-0.03181804678251885,0.05398547364922021,0.03597410139130293,-0.1400642394806426,-0.01609691522413,0.0070159434342050705,-0.12549716301382924,-1.493205356324578
EML1_063,Validity0,27,-0.16295837354662776,0.23930284182612932,-0.15440971577079862,0.21854463445419134,0.19753189848101266,0.0691408749363524,-0.20103207248990948,-0.331803969128119,-0.102454187565203,-0.5184441192991047,-0.06217239460328904,-1.3500188896514342,-0.05847329797493827,-0.02157287213809699,0.1325826040737197,0.09459416597561657,0.09110657765196462,0.09058483901423353,-0.05984685698821925,-0.018213651493003427,-0.06996994938061013,4.593195779999304,3.6426763502869585e-6,-3.717786674600018e-7,8.481097815153876e-6,107.77777777777777,-7.283932470011249e-6,212.59259259259258,-2.9868777998799466e-7,-4.598729066352428e-6,416.2962962962963,3099,Validity,1,2020-10-26 16:26:33.569,1603751193.57,1603751236.135,42.565,NA,NA,NA,NA,NA,1,0,NA,NA,NA,1,0,0,NA,0.5,NA,55,3.3043301997841605e-6,-7.688384568055672e-7,7.811652445207782e-6,106.72727272727273,-7.724536812683864e-6,216.54545454545453,1.1604620170950593e-7,-4.7957568633104145e-6,410.54545454545456,-0.0664984859999595,-0.02287633271036939,0.1923017527753,0.04863543370096406,0.013503978026235807,-0.056808945933723744,-0.0536442448540932,-0.01795888734567987,0.005664101471868747,-1.4059646750078014
EML1_063,Variables0,50,-0.0016224274322349976,-0.165916292233772,0.04074712267329466,-0.210100855154941,-0.15855973179096902,0.031586163112369524,-0.12961078465867423,-0.13226177701045083,0.16381120538107424,0.07725819892579618,-0.08226385498497275,-1.421991587474141,0.005457309343608449,0.034659231923234675,-0.06905767689740314,0.020301788813216346,0.0059317555947746795,0.07649437607151625,0.14244429643199594,0.0221238741979502,0.08514672791573752,7.22286080531776,5.149314542024424e-6,3.7077814330294896e-8,1.0385448403616006e-5,108.2,-6.971130101508807e-6,212.4,-7.800330955440049e-8,-5.353319002651623e-6,413.6,3109,Variables,1,2020-10-26 16:13:35.644,1603750415.645,1603750455.399,39.754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,NA,NA,NA,63,4.553503305642439e-6,-7.774595467719425e-7,9.5837465746938e-6,107.3015873015873,-7.699503186830233e-6,216.03174603174602,2.852148655245687e-7,-4.836945249644454e-6,416.1904761904762,0.08216110943447905,0.11117889573059044,-0.10088389741673053,0.14514135638676703,0.12422896096000888,-0.028093555782700327,0.169498228905243,0.03413025346897266,-0.007984535951983276,-1.443712974701364
EML1_063,Variables1,84,0.10974773218792869,-0.02525308741642768,0.10346595794544845,0.0484199009771911,0.05020714889806968,0.027356910756548006,-0.17146316264860081,-0.1942255151025649,-0.035844642426426467,0.004629695117149057,0.1330627403656669,-1.3909830080283438,-0.043115165506868156,-0.056166156808920426,-0.04179761488531015,-0.06853364364801678,-0.03885713587280017,-0.12707004194698376,-0.11975504559559888,-0.04771726451291459,-0.06799568671653548,5.690736320312897,3.078123415339797e-6,-9.356619303019084e-7,7.672517467231571e-6,110.83333333333333,-6.6655612357390806e-6,211.3095238095238,-1.3819765354958816e-7,-5.227614653172524e-6,397.9761904761905,3110,Variables,2,2020-10-26 16:14:15.400,1603750455.4,1603750498.055,42.655,0,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,1,0.25,NA,NA,126,3.4114056641969147e-6,-1.3951746979848706e-6,7.95483066495226e-6,110.15873015873017,-7.2677035312161434e-6,209.52380952380952,3.471947798829793e-7,-4.723988392488591e-6,401.74603174603175,-0.009231236183329777,-0.023173546516126225,-0.10985740659927473,-0.03067143707590529,-0.02867533579904124,0.03196304266330213,-0.08400591692879177,-0.0031584845958029864,-0.10412866430673244,-1.4129879525298634
EML1_063,Variables2,64,0.08703937092658247,-0.11542231372087804,0.0709344051544511,-0.09615596589111503,0.0010051901209665382,0.0883566579845762,-0.08787427568599546,-0.019648960906324613,0.034048950314194276,-0.060473620899015645,-0.016136429566946157,-1.4768067854708162,-0.0016490111419890873,-0.05277904641414388,0.02899881353854495,0.047461989863595296,0.0693026676810023,0.04186757192724866,0.009682456425448266,0.038206458876765964,-0.1409333930588813,5.486288155851071,3.4263906003340593e-6,-1.203459421201464e-6,7.96430288504016e-6,107.5,-6.535239194872287e-6,210.46875,-2.7042724727023833e-7,-5.53751626878643e-6,384.21875,3111,Variables,3,2020-10-26 16:16:48.309,1603750608.31,1603750637.714,29.404,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,2,NA,1,NA,97,3.604402214857613e-6,-9.785141223266036e-7,8.175421857673982e-6,107.62886597938144,-6.430306671971033e-6,207.7319587628866,-2.8888077315337805e-7,-5.463872059889867e-6,396.3917525773196,-0.06107609424509626,-0.07309727060591513,0.11084284401707854,0.026913345858006046,0.019676756864621007,0.009157074273340306,-0.006327407672838903,0.008852279263265383,-0.1322276733322066,-1.5127723843353937
EML1_063,Variables3,36,0.0617862969329387,-0.05842892318039919,0.07518161934483424,-0.08767641480979287,-0.29353729732403716,0.018153002331907066,-0.04562087733179693,-0.016013198446655254,-0.010878460127707077,-0.18703286218216705,-0.17674034276344858,-1.5321631029780027,-0.033159969053981025,-0.10707053346380264,-0.137942093007128,0.00795816793877659,0.030683269276450573,0.1989057878786942,0.17934719610552285,0.049899322637894664,0.08527670636603377,4.858728447722064,4.419126022503482e-6,1.261913876025721e-7,9.716439927437723e-6,108.61111111111111,-5.469656407042135e-6,212.5,2.4076105950520197e-7,-5.2128407311543835e-6,425,3112,Variables,4,2020-10-26 16:17:17.713,1603750637.714,1603750655.289,17.575,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,3,NA,NA,1,57,3.621491604388424e-6,-9.204065618697604e-7,8.137614808376725e-6,107.54385964912281,-6.6844733189215135e-6,216.49122807017545,1.4343653943126747e-7,-5.150359681407269e-6,420.70175438596493,0.033396566895176054,-0.005316195051791728,-0.10064048174792209,0.06857524873189516,0.05536203031579088,0.16742909614001544,0.21043980985886504,0.13342387539148634,0.0770543632883507,-1.5590719949013931
EML1_063,Variables4,35,-0.3244662206082623,-0.22402671013458497,-0.2924272160261188,-0.19529049850460944,0.12502166319790153,0.021696543556383396,0.14249228967182986,-0.0392333541599817,0.06784820801370516,-0.07344488791205865,-0.11475139735919242,-1.431767235292333,-0.17338401190486633,-0.17499028916383258,0.21452187764651545,-0.32261128117414234,-0.3127151867129554,0.02054399220351273,0.09319732461144316,-0.005861774149424177,-0.04776324510283855,6.683870624431542,2.3899407795666477e-6,-1.3112825552029645e-6,6.093631785566496e-6,106.28571428571429,-7.386734087354079e-6,210,1.5612331885456848e-6,-3.920901671806989e-6,416.85714285714283,3113,Variables,5,2020-10-26 16:17:35.289,1603750655.289,1603750675.242,19.953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,59,1.8968510928473138e-6,-1.4167471559159446e-6,5.839168186244986e-6,107.11864406779661,-7.3894353076037424e-06,215.9322033898305,1.1962432757144992e-6,-4.27086658402718e-6,408.9830508474576,-0.10286770058020567,-0.13934684252865143,-0.06543546392118392,-0.0813904399146091,-0.13064211881305085,-0.2299201164362824,0.13783940304833162,0.07502404685725708,0.13325115513513416,-1.4594585692472803
EML1_063,Variables5,44,0.11194397037971252,0.022768192223129567,0.0838145232082122,0.04470338284828238,-0.2234458230000507,0.048180690380701996,-0.10279754617468102,-0.09043660185389059,0.029664536089218402,-0.09542590080153295,0.2864920537009848,-1.5429324189395595,0.019352150864717237,-0.03130981145252094,-0.0679354158919988,-0.01324771800449751,-0.006253504256277052,0.2376113618483083,-0.19157431426992477,-0.19038649054875215,-0.016687181731318935,7.005578739403228,4.435370207283895e-6,-3.716773351733099e-7,8.359495345427773e-6,108.86363636363636,-6.490638956867718e-6,207.5,2.3319891717297123e-7,-4.988795140196096e-6,417.27272727272725,3114,Variables,6,2020-10-26 16:17:55.243,1603750675.243,1603750705.198,29.955,NA,NA,NA,NA,NA,NA,NA,1,1,0,1,1,5,NA,NA,0.6666666666666666,88,3.8120456786024293e-6,-1.025146448195864e-6,7.777305472135187e-6,108.75,-6.720612903220348e-6,211.9318181818182,2.8659821335711424e-7,-4.630512187790519e-6,420.90909090909093,0.1653583170993413,0.13310628444252093,-0.08260942025464295,0.04048284594931883,0.0025769785147810448,0.16201331144328293,-0.1354668416840889,-0.13234037140743155,-0.06665957268037538,-1.5719628833097452
EML1_063,Variables9,92,-0.06588254743979025,0.018940269294345325,-0.03703975385793279,-0.03742167358585706,0.0804045027845801,-0.09056242375399405,0.0023962761146495075,0.03746061569594595,-0.06714322007466805,-0.06273377190105442,-0.06398464117402954,-1.6172716478200058,-0.08534596426405922,0.03480479795578646,0.09611148399104917,0.06106845200592317,0.09747412756300533,-0.02702113324435964,0.1076173983856686,0.09503181501102514,0.17064720039819475,7.034633482118015,3.6020542383764685e-6,-2.249369119909283e-7,8.147046595319623e-6,101.95652173913044,-6.547781059106516e-6,210.8695652173913,3.1276093333632894e-7,-4.7583809061145485e-6,416.30434782608694,3118,Variables,10,2020-10-26 16:21:15.653,1603750875.653,1603750912.285,36.632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,126,3.4267567161367557e-6,-8.965418970863685e-7,7.814808721470701e-6,103.33333333333333,-7.159763947548257e-6,209.9206349206349,5.049334845864046e-7,-4.571272277482257e-6,415.87301587301585,-0.004057432821326375,0.052491347545177536,0.06830256022001283,0.09146771535815029,0.168191239113401,-0.020243156474198963,0.0783924577370766,0.04467409905611595,0.1276023793260706,-1.618595534210533
EML1_064,Hypotheses0,103,0.052708669699186396,-0.05235882455685259,-0.0038415905162902937,0.0011087514481467533,0.008757811584869945,0.0963333566005289,0.11207005242018422,0.017051682621834055,-0.03103296675916696,-0.11445543465142934,0.08100246569435741,-1.761285033765836,0.014633979488641322,0.005186733279145176,0.10939713738063138,0.0812475908256252,-0.00126622052149158,0.003739681343222611,0.2334348832812753,0.23145782441409088,-0.09393744164745262,6.222492714313049,4.240714855110321e-6,6.990305736339555e-7,7.664133402821968e-6,98.64077669902913,-4.666168083758135e-6,222.03883495145632,2.9949650386239063e-7,-4.067465342167912e-6,401.6504854368932,3139,Hypotheses,1,2020-10-27 12:14:55.398,1603822495.399,1603822548.425,53.026,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,0,NA,1,NA,176,4.28438802904217e-6,9.511819736177035e-7,7.529488407840429e-6,99.48863636363636,-4.242365173561785e-6,218.75,3.070829312137149e-7,-4.043613880978929e-6,396.53409090909093,0.05726081799381213,0.07602279053999524,0.11047545109003341,0.06332248214938191,0.02196109510678378,-0.048814489378069384,0.10061735374435715,0.07499701938047036,-0.07076613601996823,-1.7402709743126807
EML1_064,Hypotheses1,79,-0.15990282648360227,0.06872847222604876,-0.15877086123732673,0.11281218226778457,0.06263187241607752,0.18558027877872627,0.12374758218525587,0.09563365403917018,-0.005305397821162431,0.03414378676671514,-0.11965577616839021,-1.728192391441827,-0.11426000465507083,-0.0963960549634696,-0.040697909639167355,-0.16668148867238008,-0.18121506840149126,0.025383379999986456,0.15440012242810164,0.14811694649260446,-0.10270618856676558,6.726192444539334,3.687929097320875e-6,1.3567296475542268e-7,6.669384155018239e-6,93.0379746835443,-5.008974851026916e-6,216.9620253164557,-4.3380765172376545e-7,-5.506941367556575e-6,401.0126582278481,3140,Hypotheses,2,2020-10-27 12:15:48.424,1603822548.425,1603822599.205,50.78,1,1,0,0,1,NA,NA,NA,NA,NA,NA,NA,1,0.5,NA,NA,114,4.137759041703658e-6,4.349255811142082e-7,7.033400519727099e-6,95.87719298245614,-4.5833124853264305e-6,216.140350877193,-1.6243927416136142e-7,-5.0676761630508514e-6,403.3333333333333,-0.06245695293387105,-0.02624579274715201,0.00957840068709657,-0.04473087051728929,-0.06974496055830541,-0.05540365710498253,0.12372555171215092,0.10258635172076366,-0.14245278068296513,-1.7710490998286783
EML1_064,Hypotheses2,31,-0.05179299628166101,-0.25756014605338673,0.018930317314146714,-0.2430628877928024,-0.16597737363116521,0.21243153652858063,-0.06820215246173915,-0.2915944488484538,-0.16938537476793922,-0.24281921556987351,0.192743085268712,-1.9101875532462593,-0.16093362262775332,-0.12486506983233345,0.2092299480978297,0.08187513032299554,0.004108831590841311,0.011572916162110002,0.03971129026669821,-0.05865116411499743,0.04226290485081544,6.022331324302227,5.116609565931563e-6,1.278393028729431e-6,7.544014701948404e-6,98.70967741935483,-3.621766293844574e-6,214.19354838709677,4.6868572703444815e-7,-4.076177153899951e-6,381.61290322580646,3141,Hypotheses,3,2020-10-27 12:17:44.561,1603822664.561,1603822687.981,23.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,2,NA,NA,NA,39,4.530314305229027e-6,1.0037092564950829e-06,7.245917474653345e-6,98.2051282051282,-3.6465697146465923e-6,211.7948717948718,5.418821674185554e-7,-4.0010069630022474e-6,382.8205128205128,-0.10609656220679668,-0.0308371763346955,0.10893478837142473,-0.051633826809181514,-0.08855058152512012,0.03060313992897678,0.1348823678530345,0.05946945907279309,0.02407978208799923,-1.9036618412509219
EML1_064,Hypotheses3,62,-0.051259394976381795,0.19287679773823985,-0.010947718646047868,0.18017003976328408,-0.0061055429610075845,-0.042052261760732956,-0.026691594946345595,-0.1369185922074133,-0.036474411334906795,0.11554425860543359,0.02388024200160299,-1.7727000300157603,-0.09541057669612371,-0.1250086337429576,-0.19145634153712915,-0.15495336161519646,-0.16952431799341947,0.13141975681443321,-0.14683690128717164,-0.12481098177103356,-0.013105270449572761,10.383320491161994,3.7449478511531655e-6,2.693739479134539e-7,6.866439104235473e-6,100.48387096774194,-4.7587606660741055e-6,224.03225806451613,1.353658325764416e-7,-4.092231325100621e-6,391.7741935483871,3142,Hypotheses,4,2020-10-27 12:18:07.980,1603822687.981,1603822718.443,30.462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA,108,3.923212792369248e-6,4.978099912668928e-7,6.908732526876708e-6,101.75925925925925,-4.384250600824972e-6,218.24074074074073,-3.140474217332401e-7,-4.720505981551982e-6,401.2962962962963,-0.04772366270138129,-0.053229607880518094,-0.04745998825561327,-0.05638390347256398,-0.12250005265087768,0.18919153449630152,-0.1485361383495491,-0.14158499038578115,0.05682170976846593,-1.792296382129469
