ParticipantID,identifier,n_wordfix,cor_N400meanCPz_surprisal,cor_N400meanCPz_logWordFreq,cor_N400minCPz_surprisal,cor_N400minCPz_logWordFreq,cor_N400minlatCPz_surprisal,cor_N400minlatCPz_logWordFreq,cor_P1_surprisal,cor_N1_surprisal,cor_P1_logWordFreq,cor_N1_logWordFreq,cor_logFixDur_surprisal,logWordFixDur,cor_word_P1mean_logFixDur,cor_word_P1max_logFixDur,cor_word_P1lat_logFixDur,cor_word_N1mean_logFixDur,cor_word_N1min_logFixDur,cor_word_N1lat_logFixDur,cor_word_N400mean_logFixDur,cor_word_N400min_logFixDur,cor_word_N400lat_logFixDur,meansurprisal,meanP1word,meanN1word,maxP1word,latP1word,minN1word,latN1word,meanN400word,minN400word,latN400word,X,Text,PageNum,datetime,unix_start,unix_end,readtime,MW,SVT,Rote_X,Inference_X,Deep_X,Rote_Y,Inference_Y,Rote_Z,Inference_Z,Deep_Z,Rote_D,Inference_D,Page,meanX,meanY,meanZ,n_fix,meanP1,meanN1,maxP1,latP1,minN1,latN1,meanN400,minN400,latN400,cor_P1mean_logFixDur,cor_P1max_logFixDur,cor_P1lat_logFixDur,cor_N1mean_logFixDur,cor_N1min_logFixDur,cor_N1lat_logFixDur,cor_N400mean_logFixDur,cor_N400min_logFixDur,cor_N400lat_logFixDur,logFixDur
EML1_062,Bias7,0.1671905261804453,0.34745541120377604,0.3149706575042863,0.2851684963641771,0.2719385210992653,0.453057273614421,0.35007499724290303,-0.9196270873289429,0.39191496900939554,0.9313604036050025,0.9836458482096486,0.29640372469010845,-1.8251079242260024,0.33500360355610187,0.6296862357891209,0.48377190062041375,-0.6977543746375496,-1.1570416991594559,0.3834802188742577,0.37423184109342383,0.4091548785612562,0.6749189569689982,-0.3750815739741652,2.405355934750217,0.447992471322455,1.900433267270222,1.3397039445234984,0.5101957958470946,0.6015312833089144,-6.344920788462493e-4,0.36428489628321564,0.7284049168486251,3026,Bias,8,2020-10-22 15:35:42.775,1603402542.775,1603402574.199,31.424,NA,NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,7,NA,NA,0.027266636833452804,0.1723474266022793,2.4847100807565035,0.2086016375582104,2.001403708943722,1.3923498168082793,0.4164973855142763,0.7186905979515886,0.6569163100012269,0.4602324363541231,-0.07776141832191678,0.30582961512054613,0.6807973634647567,1.3167962600298235,-0.27454958313315414,-0.9830457525358185,0.5692482542784941,0.9740254172549659,1.0270179947937388,0.80608827060344,-1.7915026395075708
EML1_062,Bias8,-0.07809120506454922,0.9843649503963783,0.20873223061622015,1.3463765962687166,0.17326553331291922,-0.3606028085559539,-0.44467251351605097,1.1879615663303629,0.18991643870454253,0.8393707274642747,1.3739751351575034,-0.08788940600391769,-1.6733883807691452,0.7328234992891665,0.9075898184460409,-0.28241375036498634,-0.4313294174466892,-0.2978819510705732,0.22862352742740866,-0.7134092288364334,-0.9136188003078435,1.049783738109315,-1.0027559533421064,1.9260274961496906,-0.07947954356363732,1.6429535579698062,0.9855956476943919,0.012125011316083418,0.747443818343239,0.20605999858002502,0.1867745110624005,0.15507013491314878,3027,Bias,9,2020-10-22 15:36:14.198,1603402574.199,1603402603.279,29.08,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,8,NA,NA,-1.0997543522825972,-0.096250146424269,2.281142368096644,-0.20236595791126427,1.9899886876323856,1.3073199918729128,-0.0273127116666937,0.5458906720577602,0.5912857290125441,0.1778447343821622,0.08860565865077094,1.4776032527690786,1.7349276759061976,-0.062435014187222096,-0.6097605815705367,-0.4904318570197557,0.09818443895449754,-1.6376090753285084,-1.8217292522097823,1.2223557981049498,-1.677025074568644
EML1_062,Bias9,0.41247225742543986,-2.1048810793878103,0.049215627141688735,-1.5415829158326737,-0.7770496846258306,-0.3782990989408124,0.5031945301924541,0.8043458853064401,0.48223084055752596,-0.4397638597359741,-0.8102567704973134,-0.9943252236298782,-1.5616973509709706,-0.1290840733447439,0.19823225773307132,0.5936891327568904,-0.33116290838274376,-0.32613011089337984,-0.03349504159762806,0.5556617556803731,0.49453211040705053,0.11081606844423698,-0.8383002111753954,2.370395173554469,-0.35967814662597425,2.027917818680956,1.242790094865006,-0.1468337642913374,0.9131891251297994,0.33424912173698285,0.4545519794430798,0.534054143311177,3028,Bias,10,2020-10-22 15:36:43.279,1603402603.28,1603402639.456,36.176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,0.3335059704182083,2.4099169560470752,-0.34558754888230875,2.0405990483552765,1.390254422228202,-0.013921127392142853,0.9589755817855584,0.07407125958011015,0.43764075578234585,0.8546554961731392,-0.06682814367531503,0.3924513775472681,0.31285623498523957,-0.060137678396293644,-0.0945415949661742,-0.10588415039648878,0.6899131556735335,0.549940373671999,0.3311423703806123,-1.5891673487077176
EML1_062,Validity0,-1.2772463355956336,-1.05083834032889,-1.1958396168302026,-0.9673984687177734,-1.6866175930721796,0.5330852056330558,-2.136592769555669,0.5476391108453507,0.7809469353165931,1.2937213838832236,-0.6167065116659016,1.0995066689306665,-1.5992336524935808,2.145251006166342,2.416953285497509,3,-0.378945996599071,-1.1155816375249639,0.8013105408696162,-0.43454033563283956,-0.8928625958820524,0.9842201444235926,-1.0628799151774777,2.038130243338738,-0.015714926970964396,2.0742552079359173,1.584651037066941,0.06287025136927325,1.0224717449890721,-0.4324669352596721,0.20152413672322253,0.5090661867135047,3049,Validity,1,2020-10-22 15:40:42.371,1603402842.372,1603402887.395,45.023,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,0,NA,-2.228292957644553,NA,-1.2064534482673352,1.9977994632923193,-0.6265704075827077,1.806337752686418,1.5582340126477598,-0.20129468198522302,1.0948198060413856,1.4208944369430094,0.577164385183438,0.39083360711627346,0.392270576149547,0.8591338423193119,2.0320049075266375,-0.8536245922041181,-0.7015511932982595,1.5422760082704667,-1.2573857795283034,-1.0273748156844849,0.4493170164252123,-1.725130178380864
EML1_062,Validity1,0.05817642340489219,0.7810940686875809,-0.6505963002292836,0.831880830411952,-0.5464981961597641,-0.14467586764253326,-0.47194159122868407,0.5960618563391465,0.1929057106883866,0.7773018764796322,0.5870165326073566,-1.8460026036395116,-1.5920695745042686,-0.5320376831791505,-0.8091228039919074,-0.6439008169492203,-0.5145440214176843,-0.12554630005725004,-1.9254239899605152,-1.0115327990390335,-1.1291435035064115,1.3259498871651512,-0.42941845075569757,1.9308871333462718,-0.6494813658806505,1.918031161059978,1.9506194203927194,-0.6337923168108592,0.14026295921604587,1.4682265662714065,0.7049733975992714,0.40684272790484327,3050,Validity,2,2020-10-22 15:41:27.395,1603402887.396,1603402923.449,36.053,1,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,1,-1.6307215127513444,NA,NA,0.31559946554977175,2.1146496276763704,0.031784386954956105,2.1537408055068354,1.9873476210468959,-0.21289594017939686,0.19517389569381494,1.1924191154274353,0.592753400314626,0.21851418752755306,-0.5978444461841845,-0.5422081694355967,-1.0113960021835375,-0.7146574143304063,-0.5735972021229517,-1.5912316947376783,-1.0770807549077803,-1.2737487371778384,0.37037805193512924,-1.6472694064734008
EML1_062,Validity2,0.3852187317315516,1.0199083703370997,-0.05185817477390866,0.7634742312175683,-0.04036642904725808,-0.66234665306241,0.6614819830437846,-0.16635155647953911,-0.5531564317672124,0.43934715239196687,1.0133558624964347,-0.275954613003556,-1.635986104003941,-1.0015591556811525,-0.8661767335139438,0.1012355574235158,-0.905788191998353,-0.8623120283742722,0.20734719194716045,-0.16427711743787715,-0.10934172318868951,0.33479286924062757,-1.2168774834824103,2.336695666904918,-0.09473695276854348,2.0928277438611236,1.7300397607798292,0.06250785951056556,0.6364216811266562,0.4808233165813004,0.4717621294035244,0.6480441475657249,3051,Validity,3,2020-10-22 15:43:18.512,1603402998.512,1603403031.078,32.566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,0.13653441686540618,2.49736553302331,-0.27949676260107137,2.255900270529903,1.8579324058154116,-0.06278731375145108,0.5345109479035441,0.5785903262516212,0.4543988380343906,0.17655680863398696,-0.8478537690017678,-0.6580575216677484,-0.06718071179101498,0.2897805608474337,0.09245563619706697,0.6239028642768716,-0.4071962174196269,-0.30766244940576604,0.19157511392719367,-1.6510001995258743
EML1_062,Validity3,-0.05083767937066094,-0.2260615716826655,1.435609403246453,-0.4124007073043452,1.249024348984191,0.4193801402438123,-1.3499656528053638,-1.2669494417706586,-1.0142008247427494,0.02208939158038904,-0.13573300674370695,1.1364978874636003,-1.7376198695844802,-1.1395130865829426,-1.054349847777942,-0.47443785664433924,-1.125610565388476,-1.0115105847478527,-1.0613434386439786,-0.10582623386384604,-0.2176253692944437,0.2796165303985343,-1.244048848104449,2.205960485568938,0.4682678736845564,1.9366636868866662,1.7461498050512134,0.570063961771668,0.9236682804587721,-0.43163728556309544,0.162093220403892,0.8407556379894512,3052,Validity,4,2020-10-22 15:43:51.078,1603403031.078,1603403062.535,31.457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,0.029095387654786874,2.4361213290472254,0.024373634796766172,2.1322318153328026,1.5645912512907103,0.29485137307631165,0.9536219737906502,0.8797637553409999,0.535730022036798,0.2607812149738418,-1.7984750030220626,-1.7075221674200909,-0.3954845297651136,-0.3784076004408655,0.10464922328778971,-1.1616407706452785,-0.06352619264697867,-0.1328889692061286,-0.017023763147936858,-1.725003002692326
EML1_062,Validity4,-0.7866828731056446,0.14430540570292635,-0.915546361299744,-0.44014479154484176,-0.6809753394878958,0.15957023453950508,1.6951759666711206,-1.468360138206395,-0.21058047848566727,0.8647046206377565,1.2338392967550136,-0.5675265729704646,-1.6858576609886147,0.9318955931908299,0.9174931848266166,-0.10873204367633853,-0.08114346209691528,0.5063168072379051,-1.9172742108346879,0.6317474370874522,0.418644870162497,-0.8576920495220949,-0.8681034121044291,2.0005149696618476,-0.2789785394633098,1.7532996954644355,2.0284729429325177,0.5771337712836072,0.7003255873169596,-0.3349761146426015,0.40210355746473925,0.26787808390119017,3053,Validity,5,2020-10-22 15:44:22.536,1603403062.536,1603403081.54,19.004,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,4,NA,-2.228292957644553,NA,-0.776697331424858,2.1133720031542764,-0.02253414434585126,1.9598466412944435,2.4940195408900236,0.49752703679183136,0.7935977639064807,0.5895072631050072,0.5147137891067647,0.5084009696130282,-0.11106115876372633,-0.08727173273722186,-0.3857438650712987,-0.481500731410338,-0.053609689362795525,-0.9601903123172546,0.8245459985749144,0.8978532637127322,-0.5370822395325752,-1.6390273859821742
EML1_062,Validity5,0.7940216171398758,-0.49941539462147777,-0.7077367887157289,-0.6864930140193125,-0.5622286713469962,0.7475951480209996,-0.6492208862994424,0.47858968648076766,0.43368459261598374,-0.43876398037906406,0.6618788037266357,-0.14761831233244532,-1.668004305272671,0.32880100847668053,0.137849840370426,0.06337824171458221,0.456220964230316,-0.0038249071642307755,0.6356709836220852,0.22502470450173326,0.0518606881240362,0.4208868729216648,-0.48792420661385855,2.615461435039223,0.6720510698464199,2.185948127599685,1.288809837084497,0.5428973765998357,0.12467299106828765,0.023956452241789775,0.39288331845290164,0.3288645766341369,3054,Validity,6,2020-10-22 15:44:41.539,1603403081.54,1603403121.081,39.541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,0.7095425726553759,2.2412029562083053,-0.002059387675004306,1.9193326186969835,1.6644562279476867,0.2471860743992459,0.446794241536206,0.2251570289107198,0.39069923520742933,-0.030272746175291885,0.5285409404117263,0.4725473343828109,-0.5146459495210244,-0.039059460927361345,-0.32973866100677973,-0.01622740328420445,-0.0016180814800244516,-0.24884755064187938,0.1384537158475092,-1.6970247944586994
EML1_062,Validity6,1.1483174511604235,0.5175375318259331,-0.16059529494506602,0.4773332614361587,-0.2737891926003416,0.8022692563333099,-0.3006211207925618,-0.9722591678238156,0.5361225787152915,0.12475876288232507,-0.5739767388179225,0.8907904109304936,-1.6607957019018902,-0.5562349357737352,-0.7676006756940021,-0.4006320258755285,-0.11016616496642306,-0.7031638449575024,-1.2104175956941077,0.12438006402187442,-0.061059889311979774,0.5023539992731529,0.7292942494042748,2.286257799659201,-0.3422706575471044,1.956381192030072,1.8156713718403577,-0.16934400749740258,0.7915771840556367,0.9587437291585054,0.677102575166839,0.5609642504163582,3055,Validity,7,2020-10-22 15:45:21.081,1603403121.081,1603403169.492,48.411,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,6,NA,NA,1.1542876259495032,1.0855791748925434,2.227800045354412,-0.08163041101751622,1.929573352216647,1.9467713911610278,0.00279839921630525,0.5576589032439313,0.7718539099765916,0.6475404515749607,0.789418759794129,-0.30825466289213993,-0.37516175795211104,-0.3758472848174595,-0.4876478841861896,-0.8498195668047881,-0.6801173920997043,-0.21295214078181096,-0.20466602617816368,0.326474198524655,-1.655335718515755
EML1_062,Validity7,0.3852187317315516,1.0541278276359372,1.4970989846887715,1.1585419070125589,1.1259728901838892,-1.1441450468146044,0.4440299912707944,0.5362288203238059,0.5450701907650187,-0.3700265345422602,0.383359418086952,-0.7722831574442997,-1.5978656942513383,-0.20114507425516837,-0.14239654956028255,0.07374447970109824,0.5471805361490963,0.09764301562895979,-1.0091097832631257,0.3838508967920716,-0.2998048822301851,1.2022070084704262,-1.6105871194438657,2.333897064080832,0.8339044923463246,1.9522603251066928,1.4360314528271012,0.8591439325534777,0.956165436310412,1.3208945099072722,0.6047433887602637,-1.0735979856581495,3056,Validity,8,2020-10-22 15:46:09.492,1603403169.492,1603403205.059,35.567,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,7,NA,NA,-1.0997543522825972,0.19025393147071584,2.1850220001499574,0.2522187516201454,1.7894293024170493,1.4833270146843165,0.54248838662995,1.006343128209852,1.598746740585367,0.6865817941187745,-0.7572568128201456,-0.6519380535927327,-0.6767469884687027,-0.5516668992609363,-0.06217214361616449,-0.4525204396917941,-0.43753401108060064,0.2506124827965424,-0.3779425703835054,0.788011098615028,-1.5894341324947214
EML1_062,Validity8,-0.5686546675545383,-1.8401904522399322,0.20653845238541943,-1.581617186556722,-0.5207157208482717,0.1971602832251164,-0.6302221048276455,0.18598509489013995,0.16717185824354494,-0.8126083355268313,-1.6955125961561006,0.25930959298491146,-1.714508111604345,0.8157238976509594,0.8246806129505534,-0.4368250814662298,0.1112190308907666,-0.025709587789506542,-0.9809990523151271,1.6193498114328975,1.7867194779373168,1.4741893838943239,-1.106696917978726,2.1620498155049828,0.005542746434959787,2.083086474521758,1.3769785020844583,0.04718418129328717,1.7461655387238013,0.5700099983407866,0.5765377094868973,0.26196306035874706,3057,Validity,9,2020-10-22 15:46:45.059,1603403205.06,1603403228.962,23.902,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,8,0.26705195504987184,NA,NA,-0.4901932535298732,2.160961878238441,0.0222591139232797,2.104555756554322,1.7510469648954785,0.029417941005367026,1.5126809121680296,0.750450089240815,0.6177994961946753,-0.4000564347696644,0.3245930529763111,0.23777849928653824,0.1536946031112775,-0.06438952692513521,-0.14314473877748643,0.5895410567326844,1.9354400502543965,2.218646560155395,1.454347581902473,-1.7089192775481694
EML1_062,Validity9,0.030922897711003906,0.3856602313292032,1.1826552639406316,0.6856965681600448,1.0998649977429737,-1.2386715179826855,0.6797736434681259,0.05427062869017187,0.7140699278735697,-0.35874301864161173,-0.730267830501343,-1.223772482294149,-1.7497624325272354,1.2249898582506549,1.2307010003277519,0.38112837007422723,1.132654780450071,0.7795539932314959,0.13867478624907645,-0.27350555127392,-0.07772910898227871,1.8038374973321472,-0.8230741074821893,1.5425147962307786,-0.6964991456767536,1.3745859894174635,2.345136089259885,-0.37494700886672416,0.9896869590312902,0.4743309615767304,0.6806672826006025,1.0081677408617393,3058,Validity,10,2020-10-22 15:48:15.431,1603403295.432,1603403327.128,31.696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,0.1723474266022793,2.0996812789613624,-0.03279614367444926,1.867283767724295,2.1353520832030797,0.10414134142417854,1.125002068360607,0.9010614067197971,0.6576690241265157,1.5493159314975067,0.7662957379736238,0.7933467905574881,-0.007273449854023715,0.6590797693098281,0.2534092484818343,0.10724274659942022,-0.28055546385435126,-0.10702233064179298,1.6744494091970297,-1.734317298671765
EML1_062,Variables0,-0.02358415367677266,1.3033742065085212,-0.9465298960598139,1.8031510932365842,-1.0103201452553692,-0.4871769316420485,-0.7133957219202038,1.5248783173439355,1.2257770520998816,0.03136767327073679,0.0977357617645799,1.5508577006408772,-1.7285914283123724,0.04939813349861888,0.0595469549521849,0.4860870249260414,0.07184209651754801,0.16356361197307606,0.5503528956063798,0.4125395567624363,0.4332413113122526,0.2831996116468458,-0.21834425416068,2.1760378190699736,-0.062175184845982195,2.1008351499203557,2.186944563679343,-0.1807241348377142,1.0703198109815102,1.668452295423314,0.522705024266497,0.8555208281893343,3059,Variables,1,2020-10-22 15:54:17.263,1603403657.264,1603403685.458,28.194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,-0.2932216999770711,2.279763404014239,-0.2892627384300255,2.1505146919669262,1.791332762889266,-0.37146874173664407,1.222290071267745,2.1719926594698165,0.5857049396133078,0.40383884633051964,-0.5383795948529402,-0.39762255349417724,0.5949706149536895,-0.49920285911393225,-0.2779709444526247,0.4755333745617979,-0.2455198043469973,-0.0822941448170115,0.4192876479071442,-1.6980694047110747
EML1_062,Variables1,0.27620462895599845,1.2113498799818783,-0.27924200390952325,1.5267180138981602,-0.2980204182596891,-0.28398094263711887,-0.5720428473241235,1.2107301464636875,0.47712749730860005,1.3631986071403384,1.203911833053272,1.435812395602144,-1.7308706264423959,-0.2547911989859539,-0.6097567226709916,-0.4287961629163538,-0.2145264126723491,-0.00946749427894604,-0.1278259994978992,-0.6160014346911048,-0.6178423248634111,0.8287673034703836,-0.24618646463110772,2.386928638053483,-0.18423301195520211,2.1863683098318236,1.946621446457226,-0.34079960601333165,0.15541058224680543,-0.14825369505416977,0.19067630385059778,0.11837213590990069,3060,Variables,2,2020-10-22 15:54:45.457,1603403685.458,1603403719.795,34.337,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,1,NA,NA,1.1542876259495032,0.19025393147071584,2.438657480022251,-0.247092688783328,2.2152598184194043,1.7514152179219054,-0.296858766304752,0.53340336062583,-0.19567764600346133,0.27099096062590244,0.0962498165424892,-0.5211496097881445,-0.7156359636571937,-0.9226729377315958,-0.5113278431433839,-0.6198286150719331,-0.12370374022549926,-0.6229517808674334,-0.48449117078977816,0.7960012349909787,-1.698897823742253
EML1_063,CausalClaims0,-0.4596405647789852,-1.9413109717054713,1.6912918805920985,-2.055412675343447,1.938397593653987,-0.5754583835627833,0.8791296651394528,-0.19100544278160123,-1.3663011987781546,-0.06806251424891241,0.094619708474714,-0.3089278102573872,-1.5563241362051277,-0.13785099636796877,0.45995405137266654,1.8134535052448635,1.4668092513777935,1.3219814541580261,0.05884372852085354,-1.7916976536736617,-1.7479965347278663,0.5888603279013327,0.29514509333686634,0.1907451930047915,-1.1581360096065014,0.42556092451926514,2.159744210864591,-0.5413367283727603,-0.6325946909485836,0.15158921593672822,0.7704490397963355,2.3495584381834096,3079,CausalClaims,1,2020-10-26 15:58:39.503,1603749519.503,1603749547.747,28.244,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,0,NA,0.90105835445736,NA,-0.4722867486614366,0.1875431463067553,-1.6732102128725073,0.3350553243968794,2.109655364503655,-0.7382570864307278,-0.5712464030041333,0.9742159647545062,0.9595435153526987,1.8084046814687524,-0.33193296164025327,0.1225114527657645,1.0576200945552854,1.9415167295054132,1.5092713135329456,0.9488878642314738,-0.9342278929260031,-0.6462422613966962,0.5170669966637688,-1.5499475493142556
EML1_063,CausalClaims1,0.05817642340489219,0.3574012362587588,0.4890254575268253,0.9864027450073833,0.12098541608554646,0.2987902345891801,0.25608658323396344,-1.6013071546095845,-1.8638827558243882,1.6329501544867588,1.1880469579480868,0.9835619802251625,-1.405502227545615,-0.07317872452174419,-0.24520847487986666,0.35957576196177604,-0.9664565608598573,-1.083214519185913,-0.854396863373345,0.022398287376742737,-0.4426304812527495,0.2313338234746782,-0.38383690238869206,0.39297531865059837,-1.8895343726144378,0.3617028152728183,0.5913082823255487,-0.9269930943450888,0.12834121886776062,0.5273245840186095,0.6423089216313677,0.7066982070769102,3080,CausalClaims,2,2020-10-26 15:59:07.744,1603749547.745,1603749583.772,36.027,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,1,1,NA,-2.228292957644553,NA,-0.11415665129270555,0.32634053284451997,-1.4366561248214866,0.5025206476302057,1.105280759337561,-0.5435414090562054,-0.09951354438305678,1.3969275040669387,0.7776979739195569,0.8490360530037999,-0.6138733043972693,-0.9076632476334648,0.13951013395651296,-1.1469978686906457,-1.272221164036348,-0.5399733112275432,-0.3527046187045724,-0.43070091379044434,0.8624710046150873,-1.4035087069030625
